fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-25 22:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.043,6325.0,5356.0,0.0,0.0,333.0,15.4,50.4,91.1,5.0,0.7,30.5,11.96,11388.75,531.0,37171.0,4815.0,5008.0,3746.0,3818.0,3845.0,3827.0,16.1,44.8,6.0,6.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 22:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.066,6261.0,5359.0,0.0,0.0,0.0,15.5,52.3,91.1,5.0,0.5,30.5,12.0,11394.14,537.0,37163.0,4761.0,5009.0,3756.0,3793.0,3862.0,3790.0,16.1,45.0,7.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 22:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.119,6643.0,5561.0,0.0,0.0,337.0,15.4,54.3,91.1,5.0,0.7,30.5,11.93,11400.88,545.0,37153.0,4952.0,5220.0,3951.0,3983.0,4130.0,4037.0,16.2,46.3,12.0,8.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 22:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.295,6388.0,5333.0,0.0,0.0,0.0,15.2,55.3,91.1,5.0,0.7,30.75,12.0,11392.12,534.0,37166.0,4788.0,5013.0,3720.0,3770.0,3851.0,3781.0,16.2,46.7,11.0,11.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 22:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.701,6410.0,5373.0,0.0,0.0,0.0,15.4,53.8,91.0,5.0,0.7,30.75,12.0,11394.81,536.0,37162.0,4738.0,4985.0,3734.0,3802.0,3876.0,3807.0,16.3,46.4,8.0,7.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 22:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.111,6373.0,5325.0,0.0,0.0,0.0,15.5,50.0,91.0,5.0,0.7,30.75,12.0,11395.49,537.0,37161.0,4729.0,5000.0,3706.0,3787.0,3780.0,3787.0,16.3,45.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-25 22:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.244,6182.0,5355.0,0.0,0.0,0.0,15.7,45.7,91.0,5.0,0.7,30.75,12.0,11390.09,531.0,37169.0,4731.0,4976.0,3698.0,3770.0,3812.0,3798.0,16.4,42.5,4.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 22:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.488,6424.0,5433.0,0.0,0.0,0.0,15.8,49.9,91.0,5.0,0.7,30.75,12.0,11390.09,534.0,37169.0,4805.0,4994.0,3735.0,3776.0,3798.0,3778.0,16.4,43.5,7.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 23:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.109,6594.0,5383.0,0.0,0.0,335.0,15.4,54.6,91.0,5.0,0.7,30.75,11.96,11393.46,535.0,37164.0,4711.0,4962.0,3761.0,3774.0,3848.0,3763.0,16.3,45.6,11.0,11.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 23:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.938,6426.0,5389.0,0.0,0.0,0.0,15.3,53.5,91.0,5.0,0.7,30.75,12.0,11396.83,542.0,37159.0,4769.0,5022.0,3694.0,3762.0,3807.0,3794.0,16.1,46.1,8.0,8.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 23:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.6121,6375.0,5363.0,0.0,0.0,0.0,15.4,51.9,91.0,5.0,0.7,30.5,12.0,11391.44,534.0,37167.0,4733.0,4995.0,3727.0,3779.0,3775.0,3766.0,16.1,45.8,8.0,8.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 23:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.525,6418.0,5375.0,0.0,0.0,0.0,15.6,51.6,90.9,5.0,0.7,30.5,12.0,11390.09,529.0,37169.0,4754.0,5015.0,3706.0,3775.0,3843.0,3785.0,16.2,45.2,8.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 23:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.668,6188.0,5371.0,0.0,0.0,0.0,15.7,46.0,90.9,0.0,0.7,30.5,12.0,11390.77,530.0,37168.0,4800.0,5002.0,3684.0,3775.0,3720.0,3771.0,16.3,43.6,4.0,4.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-25 23:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.842,5999.0,5390.0,0.0,0.0,0.0,15.8,41.9,90.9,0.0,0.7,30.5,12.0,11386.05,523.0,37175.0,4790.0,5015.0,3654.0,3779.0,3752.0,3789.0,16.4,40.8,1.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-25 23:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.767,6030.0,5442.0,0.0,0.0,0.0,15.9,41.9,90.9,5.0,0.7,30.75,12.0,11386.72,527.0,37174.0,4744.0,4985.0,3672.0,3786.0,3780.0,3784.0,16.5,40.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 23:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.6689,6446.0,5635.0,0.0,0.0,0.0,15.8,46.4,90.9,5.0,0.7,30.75,11.96,11380.66,519.0,37183.0,4900.0,5112.0,3819.0,3908.0,3990.0,3961.0,16.5,41.6,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 23:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.666,6266.0,5479.0,0.0,0.0,0.0,15.7,48.0,90.9,5.0,0.7,30.75,12.0,11387.4,528.0,37173.0,4753.0,4993.0,3731.0,3763.0,3846.0,3787.0,16.4,42.5,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 23:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.813,6407.0,5495.0,0.0,0.0,0.0,15.5,49.4,91.0,5.0,0.8,30.75,11.96,11382.01,523.0,37181.0,4763.0,5002.0,3707.0,3775.0,3822.0,3782.0,16.3,43.3,8.0,8.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 23:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.488,6340.0,5357.0,0.0,0.0,0.0,15.4,52.6,91.0,5.0,0.7,30.5,11.96,11398.86,544.0,37156.0,4733.0,5010.0,3718.0,3764.0,3823.0,3770.0,16.2,44.9,8.0,8.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 23:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.147,6518.0,5421.0,0.0,0.0,337.0,15.5,55.0,90.9,5.0,0.7,30.5,12.0,11390.09,534.0,37169.0,4712.0,4985.0,3712.0,3772.0,3856.0,3784.0,16.2,46.0,7.0,7.0,15.0,0.0,0.0,0.0,0.0,24.0
2025-09-26 00:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.239,6343.0,5370.0,0.0,0.0,331.0,15.3,56.1,90.9,5.0,0.7,30.5,11.96,11386.72,529.0,37174.0,4763.0,4990.0,3705.0,3768.0,3841.0,3782.0,16.1,46.7,14.0,12.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 00:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.05,6287.0,5364.0,0.0,0.0,326.0,15.0,57.1,90.9,5.0,0.7,30.5,11.96,11392.79,532.0,37165.0,4597.0,4907.0,3761.0,3769.0,3828.0,3782.0,15.9,47.5,10.0,10.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 00:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.743,6408.0,5444.0,0.0,0.0,326.0,14.4,59.7,90.9,5.0,1.0,30.25,11.96,11397.51,540.0,37158.0,4759.0,4963.0,3732.0,3759.0,3917.0,3810.0,15.7,48.2,15.0,14.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 00:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.297,6417.0,5425.0,0.0,0.0,314.0,13.4,64.9,90.9,5.0,1.0,30.0,11.96,11413.01,559.0,37135.0,4720.0,5002.0,3805.0,3803.0,3906.0,3821.0,15.3,49.8,20.0,20.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 00:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.276,6431.0,5340.0,0.0,0.0,313.0,13.3,65.7,90.9,5.0,1.1,29.75,11.96,11402.9,549.0,37150.0,4758.0,5003.0,3777.0,3799.0,3918.0,3828.0,15.0,50.9,14.0,14.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 00:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.345,6324.0,5348.0,0.0,0.0,305.0,12.7,68.3,91.0,5.0,1.1,29.5,11.96,11402.9,532.0,37150.0,4621.0,4948.0,3831.0,3811.0,3940.0,3819.0,14.7,51.9,20.0,19.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 00:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.235,6274.0,5328.0,0.0,0.0,292.0,12.2,70.9,91.0,5.0,1.0,29.25,11.93,11410.31,541.0,37139.0,4640.0,4957.0,3829.0,3809.0,3954.0,3832.0,14.4,52.8,22.0,20.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 00:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9771,6243.0,5168.0,0.0,0.0,309.0,12.5,69.9,91.0,5.0,1.0,29.0,11.96,11402.23,530.0,37151.0,4572.0,4967.0,3733.0,3758.0,3901.0,3790.0,14.2,53.2,19.0,18.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 00:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8149,6359.0,5290.0,0.0,0.0,298.0,12.4,70.5,91.0,5.0,1.0,28.75,11.96,11400.88,530.0,37153.0,4664.0,4946.0,3722.0,3769.0,3868.0,3804.0,14.2,53.6,24.0,22.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 00:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9399,6233.0,5238.0,0.0,0.0,295.0,12.6,69.7,91.1,5.0,0.9,28.5,11.96,11392.79,520.0,37165.0,4697.0,4936.0,3759.0,3763.0,3875.0,3795.0,14.1,53.9,25.0,25.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 00:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.75,6432.0,5335.0,0.0,0.0,298.0,12.4,70.2,91.1,5.0,0.9,28.5,11.96,11398.86,530.0,37156.0,4665.0,4962.0,3730.0,3766.0,3860.0,3796.0,14.0,54.2,33.0,30.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 00:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.3879,6290.0,5245.0,0.0,0.0,306.0,12.6,69.4,91.0,5.0,1.0,28.25,11.96,11390.77,515.0,37168.0,4684.0,4934.0,3788.0,3774.0,3852.0,3803.0,14.0,54.0,28.0,28.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 01:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.949,6350.0,5348.0,0.0,0.0,293.0,12.6,69.1,91.0,5.0,0.9,28.25,11.93,11396.16,525.0,37160.0,4759.0,5005.0,3778.0,3806.0,3882.0,3831.0,14.0,54.2,33.0,30.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 01:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.765,6330.0,5354.0,0.0,0.0,304.0,12.5,69.6,91.1,5.0,0.9,28.25,11.93,11408.97,540.0,37141.0,4672.0,4959.0,3794.0,3815.0,3893.0,3822.0,13.9,54.4,34.0,31.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 01:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.532,6355.0,5344.0,0.0,0.0,300.0,12.5,68.9,91.0,5.0,0.8,28.0,11.93,11401.55,532.0,37152.0,4693.0,4978.0,3806.0,3805.0,3926.0,3838.0,13.8,54.4,30.0,30.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 01:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.725,6373.0,5358.0,0.0,0.0,311.0,12.7,68.0,91.0,5.0,1.0,28.0,11.93,11393.46,519.0,37164.0,4706.0,4999.0,3785.0,3817.0,3871.0,3843.0,13.9,53.4,27.0,26.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 01:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9919,6453.0,5391.0,0.0,0.0,315.0,13.0,66.4,91.0,5.0,1.0,28.0,11.93,11404.25,535.0,37148.0,4727.0,4982.0,3804.0,3826.0,3901.0,3843.0,14.0,53.5,25.0,24.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 01:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.229,6366.0,5384.0,0.0,0.0,304.0,12.8,66.0,91.0,5.0,1.0,28.0,11.93,11401.55,532.0,37152.0,4651.0,4927.0,3770.0,3773.0,3945.0,3872.0,14.0,53.3,24.0,23.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 01:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.098,6348.0,5388.0,0.0,0.0,305.0,12.7,67.7,91.0,5.0,0.9,28.0,11.93,11404.25,534.0,37148.0,4718.0,4961.0,3775.0,3772.0,3885.0,3808.0,13.9,53.8,26.0,25.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 01:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.272,6327.0,5334.0,0.0,0.0,320.0,12.5,69.1,91.1,5.0,1.2,28.0,11.93,11407.62,539.0,37143.0,4663.0,4943.0,3732.0,3771.0,3839.0,3807.0,13.9,54.2,26.0,25.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 01:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.634,6361.0,5352.0,0.0,0.0,318.0,12.7,68.5,91.0,5.0,1.1,28.0,11.89,11397.51,526.0,37158.0,4634.0,4925.0,3767.0,3778.0,3825.0,3795.0,14.0,54.1,23.0,23.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 01:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.4139,6480.0,5430.0,0.0,0.0,295.0,12.6,69.0,91.0,5.0,1.0,28.0,11.93,11414.36,547.0,37133.0,4617.0,4885.0,3748.0,3817.0,3870.0,3813.0,13.9,54.6,26.0,26.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 01:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.557,6431.0,5404.0,0.0,0.0,270.0,12.5,69.6,91.0,5.0,0.8,27.75,11.93,11400.2,530.0,37154.0,4636.0,4926.0,3785.0,3815.0,3837.0,3789.0,13.8,54.7,24.0,24.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 01:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.011,6404.0,5372.0,0.0,0.0,321.0,12.4,70.1,91.0,5.0,1.0,27.75,11.93,11401.55,532.0,37152.0,4662.0,4972.0,3778.0,3829.0,3942.0,3864.0,13.8,55.3,28.0,27.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 02:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.766,6456.0,5428.0,0.0,0.0,314.0,12.3,70.6,90.9,5.0,1.0,27.75,11.93,11407.62,535.0,37143.0,4670.0,4956.0,3790.0,3814.0,3904.0,3844.0,13.8,55.5,29.0,28.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 02:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5699,6510.0,5436.0,0.0,0.0,316.0,12.2,71.0,90.9,5.0,1.1,27.75,11.93,11404.25,534.0,37148.0,4722.0,4969.0,3780.0,3826.0,3861.0,3850.0,13.7,55.7,28.0,27.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 02:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.595,6396.0,5382.0,0.0,0.0,319.0,12.0,71.3,90.9,5.0,1.1,27.5,11.93,11402.23,533.0,37151.0,4758.0,4995.0,3734.0,3817.0,3845.0,3856.0,13.6,55.9,25.0,25.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 02:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.104,6507.0,5410.0,0.0,0.0,323.0,12.1,70.6,90.9,5.0,1.2,27.5,11.93,11406.94,539.0,37144.0,4738.0,4929.0,3784.0,3768.0,3860.0,3813.0,13.6,55.6,30.0,28.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 02:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.687,6304.0,5400.0,0.0,0.0,352.0,12.0,70.6,90.9,5.0,5.3,27.5,11.89,11404.25,534.0,37148.0,4616.0,4919.0,3765.0,3777.0,3882.0,3819.0,13.7,55.4,29.0,28.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 02:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.576,6409.0,5379.0,0.0,0.0,313.0,12.1,69.7,90.9,5.0,1.0,27.25,11.93,11400.88,533.0,37153.0,4741.0,4945.0,3714.0,3774.0,3772.0,3807.0,13.6,55.0,26.0,25.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 02:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.127,6403.0,5401.0,0.0,0.0,311.0,12.3,68.6,90.9,5.0,1.0,27.25,11.93,11403.57,532.0,37149.0,4671.0,4943.0,3725.0,3786.0,3788.0,3805.0,13.6,55.0,26.0,26.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 02:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.672,6364.0,5392.0,0.0,0.0,312.0,12.5,67.6,90.8,5.0,1.0,27.25,11.93,11408.97,535.0,37141.0,4647.0,4920.0,3693.0,3770.0,3802.0,3811.0,13.6,54.8,26.0,23.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 02:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.418,6397.0,5471.0,0.0,0.0,309.0,12.5,66.6,90.9,5.0,0.9,27.25,11.93,11405.6,539.0,37146.0,4675.0,5000.0,3762.0,3825.0,3836.0,3820.0,13.7,54.1,22.0,22.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 02:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.532,6475.0,5443.0,0.0,0.0,315.0,12.4,68.9,90.9,5.0,1.1,27.25,11.89,11409.64,543.0,37140.0,4684.0,4898.0,3726.0,3775.0,3802.0,3804.0,13.6,55.1,25.0,25.0,14.0,0.0,0.0,0.0,0.0,21.0
