fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-07-30 14:39:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.794,8447.0,5054.0,0.0,0.0,0.0,21.7,34.7,90.5,1.0,0.0,35.75,11.41,3736.15,699.0,48525.0,5246.0,5290.0,3569.0,3722.0,3871.0,3829.0,19.4,34.0,45.0,35.0,5.0,5157.0,5630.0,0.0,0.0,27.0
2025-07-30 14:41:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.852,8302.0,5072.0,0.0,0.0,0.0,21.7,34.8,90.5,1.0,0.0,36.5,11.33,3659.31,637.0,48639.0,4916.0,5019.0,3618.0,3746.0,3930.0,3876.0,19.5,33.9,38.0,33.0,5.0,5145.0,5616.0,0.0,0.0,27.0
2025-07-30 14:50:55,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,369.693,8306.0,5065.0,0.0,0.0,0.0,21.8,34.9,90.5,1.0,0.0,36.75,11.37,3705.82,675.0,48570.0,4943.0,5065.0,3574.0,3753.0,3908.0,3863.0,19.6,34.0,37.0,31.0,5.0,5183.0,5648.0,0.0,0.0,27.0
2025-07-30 14:53:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.352,8271.0,5046.0,0.0,0.0,0.0,21.9,34.9,90.5,1.0,0.0,36.75,11.37,3726.04,689.0,48540.0,4867.0,5005.0,3557.0,3734.0,3909.0,3856.0,19.7,34.0,30.0,29.0,5.0,5211.0,5655.0,0.0,0.0,27.0
2025-07-30 14:59:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,369.91,8536.0,5270.0,0.0,0.0,0.0,21.9,35.0,90.5,1.0,0.0,37.0,11.37,3970.7,880.0,48177.0,5479.0,5512.0,3566.0,3700.0,3858.0,3808.0,19.5,34.5,26.0,26.0,6.0,5201.0,5698.0,0.0,0.0,10.0
2025-07-30 15:01:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.865,8191.0,5061.0,0.0,0.0,0.0,21.9,35.0,90.5,1.0,0.0,37.0,11.29,3765.13,720.0,48482.0,4838.0,5025.0,3531.0,3707.0,3885.0,3858.0,19.6,34.4,33.0,29.0,6.0,5189.0,5665.0,0.0,0.0,27.0
2025-07-30 15:03:08,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.028,8264.0,5127.0,0.0,0.0,0.0,21.9,35.3,90.5,1.0,0.0,37.25,11.33,3804.22,748.0,48424.0,4906.0,5072.0,3586.0,3784.0,3948.0,3934.0,19.7,34.3,29.0,26.0,6.0,5137.0,5595.0,0.0,0.0,53.0
2025-07-30 15:18:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.999,16578.0,4373.0,0.0,0.0,0.0,21.7,35.7,90.5,1.0,0.0,28.5,11.33,4238.95,1011.0,47779.0,6372.0,6179.0,3756.0,3721.0,4038.0,3709.0,18.0,36.2,26.0,23.0,14.0,5556.0,5936.0,0.0,0.0,10.0
2025-07-30 15:22:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.159,8327.0,4997.0,0.0,0.0,0.0,21.7,35.8,90.5,1.0,0.0,33.75,11.74,3878.36,770.0,48314.0,4880.0,5047.0,3600.0,3765.0,3905.0,3872.0,18.4,36.9,28.0,28.0,14.0,5200.0,5639.0,0.0,0.0,33.0
2025-07-30 15:22:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.729,8309.0,5039.0,0.0,0.0,0.0,21.7,35.8,90.5,1.0,0.0,33.75,11.37,3871.62,769.0,48324.0,4846.0,5036.0,3556.0,3735.0,3905.0,3869.0,19.1,35.9,27.0,26.0,14.0,5227.0,5680.0,0.0,0.0,32.0
2025-07-30 15:29:58,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.292,8804.0,5275.0,0.0,0.0,0.0,21.8,35.6,90.5,1.0,0.0,36.25,11.33,4118.31,983.0,47958.0,5788.0,5774.0,3564.0,3616.0,3802.0,3770.0,19.2,35.5,29.0,24.0,3.0,5399.0,5805.0,0.0,0.0,10.0
2025-07-30 15:33:02,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.379,8354.0,5029.0,0.0,0.0,0.0,21.8,35.6,90.5,1.0,0.0,35.75,11.22,3869.6,793.0,48327.0,5071.0,5221.0,3552.0,3733.0,3860.0,3837.0,19.2,35.5,28.0,24.0,3.0,5213.0,5625.0,0.0,0.0,32.0
2025-07-30 15:34:02,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.0,8210.0,4975.0,0.0,0.0,0.0,21.9,35.5,90.4,1.0,0.0,37.0,11.33,3822.42,757.0,48397.0,4820.0,5022.0,3551.0,3755.0,3903.0,3853.0,19.4,35.3,27.0,25.0,3.0,5181.0,5684.0,0.0,0.0,31.0
2025-07-30 15:34:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.976,8192.0,4973.0,0.0,0.0,0.0,21.9,35.5,90.4,1.0,0.0,37.0,11.33,3829.84,763.0,48386.0,4826.0,5002.0,3570.0,3763.0,3884.0,3855.0,19.5,35.0,26.0,23.0,3.0,5240.0,5625.0,0.0,0.0,31.0
2025-07-30 15:40:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.186,8202.0,5017.0,0.0,0.0,0.0,21.9,35.5,90.4,1.0,0.0,37.5,11.37,3829.84,763.0,48386.0,4822.0,5009.0,3560.0,3749.0,3896.0,3877.0,19.6,34.9,28.0,26.0,3.0,5222.0,5644.0,0.0,0.0,31.0
2025-07-30 15:40:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.604,8319.0,5096.0,0.0,0.0,0.0,21.9,35.5,90.4,1.0,0.0,37.5,11.33,3827.14,761.0,48390.0,4910.0,5100.0,3655.0,3813.0,3940.0,3928.0,19.6,34.9,35.0,32.0,3.0,5183.0,5641.0,0.0,0.0,30.0
2025-07-30 15:44:20,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,373.342,8189.0,4999.0,0.0,0.0,0.0,21.9,35.4,90.4,1.0,0.0,37.25,11.37,3819.73,755.0,48401.0,4848.0,5015.0,3587.0,3760.0,3899.0,3879.0,19.6,34.8,37.0,33.0,3.0,5226.0,5634.0,0.0,0.0,29.0
2025-07-30 15:52:49,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.676,8235.0,4938.0,0.0,0.0,0.0,21.9,35.6,90.4,1.0,0.0,37.5,11.29,3806.92,744.0,48420.0,4884.0,5025.0,3560.0,3734.0,3901.0,3878.0,19.6,34.9,47.0,39.0,5.0,5218.0,5668.0,0.0,0.0,29.0
2025-07-30 15:55:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.63,8301.0,4993.0,0.0,0.0,0.0,21.9,35.7,90.4,1.0,0.0,37.75,11.37,3805.57,743.0,48422.0,4923.0,5071.0,3600.0,3763.0,3891.0,3868.0,19.6,35.0,50.0,42.0,5.0,5176.0,5626.0,0.0,0.0,29.0
2025-07-30 15:59:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.344,8235.0,4964.0,0.0,0.0,0.0,21.9,35.7,90.4,1.0,0.0,37.75,11.37,3797.48,737.0,48434.0,4836.0,4985.0,3595.0,3754.0,3884.0,3856.0,19.7,34.8,43.0,36.0,5.0,5266.0,5700.0,0.0,0.0,29.0
2025-07-30 16:08:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,369.616,8316.0,4956.0,0.0,0.0,0.0,22.0,35.7,90.4,1.0,0.0,37.75,11.37,3790.07,735.0,48445.0,4883.0,5028.0,3587.0,3769.0,3914.0,3879.0,19.7,34.9,45.0,37.0,6.0,5154.0,5663.0,0.0,0.0,29.0
2025-07-30 16:13:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,373.405,8410.0,4994.0,0.0,0.0,0.0,22.0,35.7,90.4,1.0,0.0,37.25,11.37,3727.39,684.0,48538.0,4917.0,5008.0,3526.0,3736.0,3906.0,3849.0,19.7,34.8,39.0,35.0,6.0,5240.0,5676.0,0.0,0.0,29.0
2025-07-30 16:15:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.983,8387.0,5014.0,0.0,0.0,0.0,21.9,35.6,90.4,1.0,0.0,37.25,11.37,3750.98,702.0,48503.0,4872.0,5004.0,3559.0,3732.0,3892.0,3861.0,19.6,35.0,49.0,38.0,6.0,5247.0,5662.0,0.0,0.0,29.0
2025-07-30 16:18:55,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.653,8467.0,5088.0,0.0,0.0,0.0,21.9,35.6,90.4,1.0,0.0,37.5,11.33,3765.13,713.0,48482.0,5019.0,5129.0,3645.0,3767.0,3980.0,3951.0,19.6,35.0,36.0,33.0,6.0,5163.0,5609.0,0.0,0.0,29.0
2025-07-30 16:34:02,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.517,8391.0,4967.0,0.0,0.0,0.0,21.9,35.8,90.3,1.0,0.0,38.0,11.26,3750.3,706.0,48504.0,4931.0,5044.0,3548.0,3748.0,3877.0,3866.0,19.6,35.1,41.0,33.0,5.0,5240.0,5683.0,0.0,0.0,29.0
2025-07-30 16:34:58,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.076,8421.0,4979.0,0.0,0.0,0.0,21.9,35.8,90.3,1.0,0.0,38.0,11.29,3753.0,706.0,48500.0,4924.0,5024.0,3540.0,3733.0,3892.0,3862.0,19.6,35.1,39.0,33.0,5.0,5250.0,5665.0,0.0,0.0,29.0
2025-07-30 17:06:22,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.735,8671.0,5142.0,0.0,0.0,0.0,21.9,36.2,90.3,1.0,0.0,36.75,11.29,3771.87,720.0,48472.0,4923.0,4988.0,3542.0,3716.0,3898.0,3865.0,19.8,35.2,52.0,43.0,99.0,5254.0,5688.0,0.0,0.0,29.0
2025-07-30 17:08:48,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.124,8600.0,5055.0,0.0,0.0,0.0,21.9,36.2,90.3,1.0,0.0,37.0,11.33,3778.61,724.0,48462.0,4970.0,5043.0,3590.0,3775.0,3899.0,3881.0,19.8,35.1,53.0,43.0,99.0,5278.0,5678.0,0.0,0.0,29.0
2025-07-30 17:13:47,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.421,8649.0,5046.0,0.0,0.0,0.0,21.9,36.2,90.3,1.0,0.0,36.75,11.33,3784.0,728.0,48454.0,4933.0,5002.0,3558.0,3730.0,3905.0,3883.0,19.9,35.1,57.0,46.0,99.0,5233.0,5637.0,0.0,0.0,29.0
2025-07-30 17:18:47,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.822,8665.0,5038.0,0.0,0.0,0.0,21.9,36.2,90.3,1.0,0.0,36.75,11.29,3784.68,729.0,48453.0,4966.0,5018.0,3554.0,3743.0,3905.0,3881.0,19.9,35.0,59.0,47.0,99.0,5276.0,5673.0,0.0,0.0,29.0
2025-07-30 17:26:01,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.493,8747.0,5138.0,0.0,0.0,0.0,21.9,36.5,90.3,1.0,0.0,36.75,11.26,3749.63,704.0,48505.0,5015.0,5135.0,3728.0,3840.0,4055.0,3969.0,19.9,35.1,57.0,46.0,16.0,15068.0,15055.0,0.0,0.0,31.0
2025-07-30 17:31:01,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.702,8806.0,4974.0,0.0,0.0,0.0,21.9,36.0,90.3,1.0,0.0,36.75,11.33,3626.29,612.0,48688.0,4788.0,5040.0,3760.0,3758.0,4340.0,3963.0,20.1,35.1,51.0,43.0,16.0,5135.0,5695.0,0.0,0.0,56.0
2025-07-30 17:36:01,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.157,8837.0,5145.0,0.0,0.0,0.0,21.8,35.7,90.3,1.0,0.0,36.75,11.67,3544.73,548.0,48809.0,5032.0,5075.0,3576.0,3761.0,3914.0,3882.0,20.1,34.1,51.0,42.0,16.0,5043.0,5809.0,0.0,0.0,38.0
2025-07-30 17:41:01,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.351,8888.0,5132.0,0.0,0.0,0.0,21.7,36.9,90.3,1.0,0.0,37.25,11.67,3691.67,659.0,48591.0,4982.0,5046.0,3570.0,3742.0,3877.0,3851.0,19.8,34.9,50.0,41.0,16.0,5113.0,5770.0,0.0,0.0,54.0
2025-07-30 17:46:01,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.384,9015.0,5062.0,0.0,0.0,0.0,21.6,37.4,90.3,1.0,0.0,37.25,11.74,3748.96,702.0,48506.0,4944.0,5015.0,3566.0,3725.0,3895.0,3862.0,19.8,35.2,48.0,41.0,16.0,5173.0,5774.0,0.0,0.0,55.0
2025-07-30 17:51:01,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.419,9260.0,5148.0,0.0,0.0,0.0,21.6,37.5,90.3,1.0,0.0,37.5,11.7,3753.67,705.0,48499.0,4922.0,5000.0,3576.0,3860.0,3884.0,3858.0,19.8,35.2,50.0,41.0,16.0,5197.0,5761.0,0.0,0.0,53.0
2025-07-30 17:59:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.353,9214.0,4962.0,0.0,0.0,0.0,21.5,37.4,90.3,1.0,0.0,37.25,11.74,3770.52,724.0,48474.0,4950.0,5035.0,3562.0,3752.0,3890.0,3884.0,19.8,35.2,48.0,38.0,18.0,5202.0,5721.0,0.0,0.0,51.0
2025-07-30 18:05:58,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,370.027,9223.0,4888.0,0.0,0.0,0.0,21.5,37.3,90.3,1.0,0.0,37.75,11.7,3773.89,726.0,48469.0,4875.0,5004.0,3569.0,3761.0,3896.0,3882.0,19.7,35.2,48.0,40.0,6.0,5249.0,5718.0,0.0,0.0,48.0
2025-07-30 18:09:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.102,9246.0,4878.0,0.0,0.0,0.0,21.5,37.1,90.3,1.0,0.0,37.75,11.78,3760.41,716.0,48489.0,4904.0,5022.0,3566.0,3761.0,3894.0,3897.0,19.7,35.0,46.0,38.0,6.0,5183.0,5687.0,0.0,0.0,46.0
2025-07-30 18:14:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.395,9190.0,4813.0,0.0,0.0,0.0,21.5,37.0,90.3,1.0,0.0,38.0,11.78,3759.07,715.0,48491.0,4914.0,5005.0,3586.0,3751.0,3897.0,3880.0,19.7,34.9,39.0,33.0,6.0,5274.0,5721.0,0.0,0.0,44.0
2025-07-30 18:26:21,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,369.299,9249.0,4746.0,0.0,0.0,0.0,21.5,36.9,90.3,1.0,0.0,38.25,11.74,3800.18,745.0,48430.0,4901.0,4997.0,3563.0,3751.0,3898.0,3872.0,19.7,34.8,38.0,33.0,6.0,5283.0,5711.0,0.0,0.0,42.0
2025-07-30 18:32:25,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,371.979,9371.0,4904.0,0.0,0.0,0.0,21.4,36.8,90.3,1.0,0.0,38.25,11.82,3788.72,736.0,48447.0,4880.0,4964.0,3718.0,3895.0,3880.0,3872.0,19.6,34.9,48.0,40.0,4.0,5259.0,5707.0,0.0,0.0,41.0
2025-07-30 18:37:51,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,369.899,9139.0,4787.0,0.0,0.0,0.0,21.4,36.6,90.3,1.0,0.0,38.25,11.82,3769.85,723.0,48475.0,4886.0,4964.0,3574.0,3758.0,3872.0,3856.0,19.6,34.7,46.0,39.0,4.0,5278.0,5737.0,0.0,0.0,40.0
2025-07-30 18:42:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,372.385,9073.0,4768.0,0.0,0.0,0.0,21.4,36.5,90.3,1.0,0.0,38.25,11.82,3752.33,709.0,48501.0,4922.0,4992.0,3571.0,3758.0,3878.0,3875.0,19.6,34.3,51.0,41.0,4.0,5270.0,5694.0,0.0,0.0,38.0
